time,vehicle_id,x,y,theta,v,a,delta,delay_active,outage,recv_ok,meas_available,xL_true,vL_true,xL_true_del,vL_true_del,obs_x,obs_v,xL_hat,vL_hat,applied_bias,applied_noise
72.8,4,808.2131776752034,1.5,0.0,13.101892069614435,0.0,0.0,False,False,True,True,935.2700173998575,12.968723060983763,935.2700173998575,12.968723060983763,935.5700173998574,12.868723060983763,935.5452560293123,12.872266299935898,True,False
72.9,0,937.8632222523739,1.5,0.0,12.955542416926646,-0.07783047254023127,0.0,False,False,True,True,,,,,,,,,False,False
72.9,1,906.064795960103,1.5,0.0,12.912254745371257,0.0,0.0,False,False,True,True,936.5668897059559,12.963325464180668,936.5668897059559,12.963325464180668,936.8668897059558,12.863325464180669,936.8417525440846,12.870906560583437,True,False
72.9,2,873.2403515998897,1.5,0.0,13.541586384776435,0.0,0.0,False,False,True,True,936.5668897059559,12.963325464180668,936.5668897059559,12.963325464180668,936.8668897059558,12.863325464180669,936.8417525440846,12.870906560583437,True,False
72.9,3,840.8955209311247,1.5,0.0,13.177484604004112,0.0,0.0,False,False,True,True,936.5668897059559,12.963325464180668,936.5668897059559,12.963325464180668,936.8668897059558,12.863325464180669,936.8417525440846,12.870906560583437,True,False
72.9,4,809.5233668821649,1.5,0.0,13.116263500033783,0.1437143041934953,0.0,False,False,True,True,936.5668897059559,12.963325464180668,936.5668897059559,12.963325464180668,936.8668897059558,12.863325464180669,936.8417525440846,12.870906560583437,True,False
73.0,0,939.1587764940666,1.5,0.0,12.957500869477622,0.019584525509768157,0.0,False,False,True,True,,,,,,,,,False,False
73.0,1,907.3560214346401,1.5,0.0,12.912254745371257,0.0,0.0,False,False,True,True,937.8632222523739,12.955542416926646,937.8632222523739,12.955542416926646,938.1632222523739,12.855542416926646,938.1379126974176,12.8678278251433,True,False
73.0,2,874.5945102383673,1.5,0.0,13.541586384776435,0.0,0.0,False,False,True,True,937.8632222523739,12.955542416926646,937.8632222523739,12.955542416926646,938.1632222523739,12.855542416926646,938.1379126974176,12.8678278251433,True,False
73.0,3,842.213269391525,1.5,0.0,13.177484604004112,0.0,0.0,False,False,True,True,937.8632222523739,12.955542416926646,937.8632222523739,12.955542416926646,938.1632222523739,12.855542416926646,938.1379126974176,12.8678278251433,True,False
73.0,4,810.8349932321682,1.5,0.0,13.124261253029507,0.07997752995724382,0.0,False,False,True,True,937.8632222523739,12.955542416926646,937.8632222523739,12.955542416926646,938.1632222523739,12.855542416926646,938.1379126974176,12.8678278251433,True,False
73.10000000000001,0,940.4545265810144,1.5,0.0,12.947717141701471,-0.09783727776150321,0.0,False,False,True,True,,,,,,,,,False,False
73.10000000000001,1,908.6472469091772,1.5,0.0,12.912254745371257,0.0,0.0,False,False,True,True,939.1587764940666,12.957500869477622,939.1587764940666,12.957500869477622,939.4587764940666,12.857500869477622,939.4338334168926,12.866087538294126,True,False
73.10000000000001,2,875.948668876845,1.5,0.0,13.541586384776435,0.0,0.0,False,False,True,True,939.1587764940666,12.957500869477622,939.1587764940666,12.957500869477622,939.4587764940666,12.857500869477622,939.4338334168926,12.866087538294126,True,False
73.10000000000001,3,843.5310178519254,1.5,0.0,13.177484604004112,0.0,0.0,False,False,True,True,939.1587764940666,12.957500869477622,939.1587764940666,12.957500869477622,939.4587764940666,12.857500869477622,939.4338334168926,12.866087538294126,True,False
73.10000000000001,4,812.1474193574712,1.5,0.0,13.124261253029507,0.0,0.0,False,False,True,True,939.1587764940666,12.957500869477622,939.1587764940666,12.957500869477622,939.4587764940666,12.857500869477622,939.4338334168926,12.866087538294126,True,False
73.2,0,941.7492982951845,1.5,0.0,12.951799669258616,0.04082527557144719,0.0,False,False,True,True,,,,,,,,,False,False
73.2,1,909.9384723837143,1.5,0.0,12.912254745371257,0.0,0.0,False,False,True,True,940.4545265810144,12.947717141701471,940.4545265810144,12.947717141701471,940.7545265810144,12.847717141701471,940.7293398361827,12.86219583088593,True,False
73.2,2,877.3028275153226,1.5,0.0,13.541586384776435,0.0,0.0,False,False,True,True,940.4545265810144,12.947717141701471,940.4545265810144,12.947717141701471,940.7545265810144,12.847717141701471,940.7293398361827,12.86219583088593,True,False
73.2,3,844.8487663123258,1.5,0.0,13.177484604004112,0.0,0.0,False,False,True,True,940.4545265810144,12.947717141701471,940.4545265810144,12.947717141701471,940.7545265810144,12.847717141701471,940.7293398361827,12.86219583088593,True,False
73.2,4,813.4598454827742,1.5,0.0,13.124261253029507,0.0,0.0,False,False,True,True,940.4545265810144,12.947717141701471,940.4545265810144,12.947717141701471,940.7545265810144,12.847717141701471,940.7293398361827,12.86219583088593,True,False
73.3,0,943.0444782621104,1.5,0.0,12.934773833216237,-0.17025836042378406,0.0,False,False,True,True,,,,,,,,,False,False
73.3,1,911.2296978582514,1.5,0.0,12.912254745371257,0.0,0.0,False,False,True,True,941.7492982951845,12.951799669258616,941.7492982951845,12.951799669258616,942.0492982951845,12.851799669258616,942.0246004363743,12.860426771978931,True,False
73.3,2,878.6569861538003,1.5,0.0,13.541586384776435,0.0,0.0,False,False,True,True,941.7492982951845,12.951799669258616,941.7492982951845,12.951799669258616,942.0492982951845,12.851799669258616,942.0246004363743,12.860426771978931,True,False
73.3,3,846.1665147727261,1.5,0.0,13.177484604004112,0.0,0.0,False,False,True,True,941.7492982951845,12.951799669258616,941.7492982951845,12.951799669258616,942.0492982951845,12.851799669258616,942.0246004363743,12.860426771978931,True,False
73.3,4,814.7722716080772,1.5,0.0,13.124261253029507,0.0,0.0,False,False,True,True,941.7492982951845,12.951799669258616,941.7492982951845,12.951799669258616,942.0492982951845,12.851799669258616,942.0246004363743,12.860426771978931,True,False
73.4,0,944.337955645432,1.5,0.0,12.945065389589494,0.10291556373256437,0.0,False,False,True,True,,,,,,,,,False,False
73.4,1,912.5209233327885,1.5,0.0,12.912254745371257,0.0,0.0,False,False,True,True,943.0444782621104,12.934773833216237,943.0444782621104,12.934773833216237,943.3444782621103,12.834773833216238,943.31925328642,12.85457959825288,True,False
73.4,2,880.011144792278,1.5,0.0,13.541586384776435,0.0,0.0,False,False,True,True,943.0444782621104,12.934773833216237,943.0444782621104,12.934773833216237,943.3444782621103,12.834773833216238,943.31925328642,12.85457959825288,True,False
73.4,3,847.4842632331265,1.5,0.0,13.177484604004112,0.0,0.0,False,False,True,True,943.0444782621104,12.934773833216237,943.0444782621104,12.934773833216237,943.3444782621103,12.834773833216238,943.31925328642,12.85457959825288,True,False
73.4,4,816.0846977333802,1.5,0.0,13.124261253029507,0.0,0.0,False,False,True,True,943.0444782621104,12.934773833216237,943.0444782621104,12.934773833216237,943.3444782621103,12.834773833216238,943.31925328642,12.85457959825288,True,False
73.5,0,945.6324621843909,1.5,0.0,12.949791364413626,0.0472597482413043,0.0,False,False,True,True,,,,,,,,,False,False
73.5,1,913.8121488073256,1.5,0.0,12.912254745371257,0.0,0.0,False,False,True,True,944.337955645432,12.945065389589494,944.337955645432,12.945065389589494,944.6379556454319,12.845065389589495,944.6136416376839,12.853031622261488,True,False
73.5,2,881.3653034307556,1.5,0.0,13.541586384776435,0.0,0.0,False,False,True,True,944.337955645432,12.945065389589494,944.337955645432,12.945065389589494,944.6379556454319,12.845065389589495,944.6136416376839,12.853031622261488,True,False
73.5,3,848.8020116935269,1.5,0.0,13.177484604004112,0.0,0.0,False,False,True,True,944.337955645432,12.945065389589494,944.337955645432,12.945065389589494,944.6379556454319,12.845065389589495,944.6136416376839,12.853031622261488,True,False
73.5,4,817.3971238586831,1.5,0.0,13.124261253029507,0.0,0.0,False,False,True,True,944.337955645432,12.945065389589494,944.337955645432,12.945065389589494,944.6379556454319,12.845065389589495,944.6136416376839,12.853031622261488,True,False
73.60000000000001,0,946.9274413208323,1.5,0.0,12.952351661756765,0.025602973431387566,0.0,False,False,True,True,,,,,,,,,False,False
