time,vehicle_id,x,y,theta,v,a,delta,delay_active,outage,recv_ok,meas_available,xL_true,vL_true,xL_true_del,vL_true_del,obs_x,obs_v,xL_hat,vL_hat,applied_bias,applied_noise
4.800000000000001,4,76.19225025601612,1.5,0.0,5.243257215562546,0.10727373805686195,0.0,False,False,True,True,147.86637411848582,9.901457266029878,147.86637411848582,9.901457266029878,147.86637411848582,9.901457266029878,147.86799787528207,9.904294313276504,False,False
4.9,0,149.84700918998135,1.5,0.0,9.887263047371935,-0.1763040155362734,0.0,False,False,True,True,,,,,,,,,False,False
4.9,1,127.90003429118791,1.5,0.0,8.141163038539585,0.681534456710366,0.0,False,False,True,True,148.8565198450888,9.904893448925563,148.8565198450888,9.904893448925563,148.8565198450888,9.904893448925563,148.8579165047669,9.904397372322506,False,False
4.9,2,109.98540831190093,1.5,0.0,6.248644429510699,0.8913763638990228,0.0,False,False,True,True,148.8565198450888,9.904893448925563,148.8565198450888,9.904893448925563,148.8565198450888,9.904893448925563,148.8579165047669,9.904397372322506,False,False
4.9,3,93.90512964401972,1.5,0.0,5.112478901213108,0.665787048458901,0.0,False,False,True,True,148.8565198450888,9.904893448925563,148.8565198450888,9.904893448925563,148.8565198450888,9.904893448925563,148.8579165047669,9.904397372322506,False,False
4.9,4,76.71657597757238,1.5,0.0,5.256392233045746,0.1313501748320011,0.0,False,False,True,True,148.8565198450888,9.904893448925563,148.8565198450888,9.904893448925563,148.8565198450888,9.904893448925563,148.8579165047669,9.904397372322506,False,False
5.0,0,150.83573549471853,1.5,0.0,9.890503887065883,0.0324083969394795,0.0,False,False,True,True,,,,,,,,,False,False
5.0,1,128.71415059504187,1.5,0.0,8.20081468616511,0.5965164762552548,0.0,False,False,True,True,149.84700918998135,9.887263047371935,149.84700918998135,9.887263047371935,149.84700918998135,9.887263047371935,149.84746898701144,9.899773752808414,False,False
5.0,2,110.61027275485199,1.5,0.0,6.336552679438847,0.879082499281481,0.0,False,False,True,True,149.84700918998135,9.887263047371935,149.84700918998135,9.887263047371935,149.84700918998135,9.887263047371935,149.84746898701144,9.899773752808414,False,False
5.0,3,94.41637753414103,1.5,0.0,5.1794541189472,0.6697521773409225,0.0,False,False,True,True,149.84700918998135,9.887263047371935,149.84700918998135,9.887263047371935,149.84700918998135,9.887263047371935,149.84746898701144,9.899773752808414,False,False
5.0,4,77.24221520087696,1.5,0.0,5.271319481750096,0.1492724870435008,0.0,False,False,True,True,149.84700918998135,9.887263047371935,149.84700918998135,9.887263047371935,149.84700918998135,9.887263047371935,149.84746898701144,9.899773752808414,False,False
5.1000000000000005,0,151.82478588342514,1.5,0.0,9.88665306426172,-0.038508228041631655,0.0,False,False,True,True,,,,,,,,,False,False
5.1000000000000005,1,129.53423206365838,1.5,0.0,8.260028435497118,0.5921374933200737,0.0,False,False,True,True,150.83573549471853,9.890503887065883,150.83573549471853,9.890503887065883,150.83573549471853,9.890503887065883,150.83669409916416,9.897242869888382,False,False
5.1000000000000005,2,111.24392802279587,1.5,0.0,6.421493659844343,0.8494098040549591,0.0,False,False,True,True,150.83573549471853,9.890503887065883,150.83573549471853,9.890503887065883,150.83573549471853,9.890503887065883,150.83669409916416,9.897242869888382,False,False
5.1000000000000005,3,94.93432294603575,1.5,0.0,5.246898192846997,0.67444073899797,0.0,False,False,True,True,150.83573549471853,9.890503887065883,150.83573549471853,9.890503887065883,150.83573549471853,9.890503887065883,150.83669409916416,9.897242869888382,False,False
5.1000000000000005,4,77.76934714905197,1.5,0.0,5.288200686626178,0.16881204876081946,0.0,False,False,True,True,150.83573549471853,9.890503887065883,150.83573549471853,9.890503887065883,150.83573549471853,9.890503887065883,150.83669409916416,9.897242869888382,False,False
5.2,0,152.81345118985132,1.5,0.0,9.87988384425866,-0.06769220003059588,0.0,False,False,True,True,,,,,,,,,False,False
5.2,1,130.36023490720808,1.5,0.0,8.317611946935136,0.5758351143801853,0.0,False,False,True,True,151.82478588342514,9.88665306426172,151.82478588342514,9.88665306426172,151.82478588342514,9.88665306426172,151.82564826323477,9.894361269204076,False,False
5.2,2,111.88607738878031,1.5,0.0,6.504491539907338,0.8299788006299522,0.0,False,False,True,True,151.82478588342514,9.88665306426172,151.82478588342514,9.88665306426172,151.82478588342514,9.88665306426172,151.82564826323477,9.894361269204076,False,False
5.2,3,95.45901276532045,1.5,0.0,5.314267563615608,0.6736937076861063,0.0,False,False,True,True,151.82478588342514,9.88665306426172,151.82478588342514,9.88665306426172,151.82478588342514,9.88665306426172,151.82564826323477,9.894361269204076,False,False
5.2,4,78.29816721771458,1.5,0.0,5.307022563359215,0.18821876733037554,0.0,False,False,True,True,151.82478588342514,9.88665306426172,151.82478588342514,9.88665306426172,151.82478588342514,9.88665306426172,151.82564826323477,9.894361269204076,False,False
5.300000000000001,0,153.8014395742772,1.5,0.0,9.88600060714707,0.06116762888408679,0.0,False,False,True,True,,,,,,,,,False,False
5.300000000000001,1,131.1919961019016,1.5,0.0,8.372098230062527,0.5448628312739092,0.0,False,False,True,True,152.81345118985132,9.87988384425866,152.81345118985132,9.87988384425866,152.81345118985132,9.87988384425866,152.8141974889145,9.890439756819145,False,False
5.300000000000001,2,112.53652654277104,1.5,0.0,6.586089988556456,0.8159844864911769,0.0,False,False,True,True,152.81345118985132,9.87988384425866,152.81345118985132,9.87988384425866,152.81345118985132,9.87988384425866,152.8141974889145,9.890439756819145,False,False
5.300000000000001,3,95.990439521682,1.5,0.0,5.381407381499498,0.6713981788389065,0.0,False,False,True,True,152.81345118985132,9.87988384425866,152.81345118985132,9.87988384425866,152.81345118985132,9.87988384425866,152.8141974889145,9.890439756819145,False,False
