time,vehicle_id,x,y,theta,v,a,delta,delay_active,outage,recv_ok,meas_available,xL_true,vL_true,xL_true_del,vL_true_del,obs_x,obs_v,xL_hat,vL_hat,applied_bias,applied_noise
8.200000000000001,2,134.88165382377275,1.5,0.0,8.47878869281479,0.3517569969367431,0.0,False,False,True,True,182.4497452160815,10.038964256172246,182.4497452160815,10.038964256172246,181.80995673271366,9.91400054063311,182.40318620267058,9.931744674605536,False,True
8.200000000000001,3,114.60599835010674,1.5,0.0,7.318777511042347,0.5834045395850296,0.0,False,False,True,True,182.4497452160815,10.038964256172246,182.4497452160815,10.038964256172246,182.46279074118692,10.14249606026607,182.62247967289926,10.067174393589553,False,True
8.200000000000001,4,95.88926884878919,1.5,0.0,6.495016952532829,0.47919935592533075,0.0,False,False,True,True,182.4497452160815,10.038964256172246,182.4497452160815,10.038964256172246,182.08687330950477,10.076317609067662,182.43395947469574,10.074634459045539,False,True
8.3,0,184.45920354176042,1.5,0.0,10.048065171293338,-0.07553829323533226,0.0,False,False,True,True,,,,,,,,,False,False
8.3,1,158.78037510595985,1.5,0.0,9.52054762486311,0.18981502046188004,0.0,False,False,True,True,183.45364164169874,10.055619000616872,183.45364164169874,10.055619000616872,183.14788274020276,9.774286781247227,183.32784226644313,9.83646171409292,False,True
8.3,2,135.72953269305424,1.5,0.0,8.51399048229631,0.35201789481518386,0.0,False,False,True,True,183.45364164169874,10.055619000616872,183.45364164169874,10.055619000616872,182.9920250186433,9.785282079493605,183.27988217290937,9.880442184185718,False,True
8.3,3,115.33787610121098,1.5,0.0,7.373788269651824,0.5501075860947693,0.0,False,False,True,True,183.45364164169874,10.055619000616872,183.45364164169874,10.055619000616872,182.96570501521006,10.26634735993844,183.45124280256547,10.100553418153941,False,True
8.3,4,96.53877054404246,1.5,0.0,6.551673362136448,0.5665640960361843,0.0,False,False,True,True,183.45364164169874,10.055619000616872,183.45364164169874,10.055619000616872,182.97894219728278,10.58209541358435,183.32843634093223,10.196504847853241,False,True
8.4,0,185.46401005888976,1.5,0.0,10.052998350302147,0.049331790088088925,0.0,False,False,True,True,,,,,,,,,False,False
8.4,1,159.73242986844616,1.5,0.0,9.540094307052868,0.19546682189759765,0.0,False,False,True,True,184.45920354176042,10.048065171293338,184.45920354176042,10.048065171293338,184.55162160360786,9.876393615257095,184.3792534856343,9.854344310753364,False,True
8.4,2,136.58093174128388,1.5,0.0,8.556894290032506,0.42903807736197486,0.0,False,False,True,True,184.45920354176042,10.048065171293338,184.45920354176042,10.048065171293338,184.80935848146493,9.932937606045783,184.41959155966367,9.910720955590975,False,True
8.4,3,116.07525492817616,1.5,0.0,7.435477115754146,0.6168884610232238,0.0,False,False,True,True,184.45920354176042,10.048065171293338,184.45920354176042,10.048065171293338,184.5202084490831,10.560082078947097,184.49140942720504,10.225238381633913,False,True
8.4,4,97.19393788025612,1.5,0.0,6.604233675169439,0.5256031303299098,0.0,False,False,True,True,184.45920354176042,10.048065171293338,184.45920354176042,10.048065171293338,184.4111735918981,10.277919836550474,184.36801670292857,10.220174259883843,False,True
8.5,0,186.46930989391996,1.5,0.0,10.045966586050888,-0.07031764251258875,0.0,False,False,True,True,,,,,,,,,False,False
8.5,1,160.68643929915146,1.5,0.0,9.571973221788134,0.3187891473526597,0.0,False,False,True,True,185.46401005888976,10.052998350302147,185.46401005888976,10.052998350302147,185.44651581364127,10.407158477429249,185.40394972484253,10.004669280541123,False,True
8.5,2,137.43662117028714,1.5,0.0,8.609982348116176,0.5308805808366981,0.0,False,False,True,True,185.46401005888976,10.052998350302147,185.46401005888976,10.052998350302147,185.15052652999586,10.415488061901533,185.35368814795572,10.037938809768356,False,True
8.5,3,116.81880263975158,1.5,0.0,7.487015502461565,0.5153838670741842,0.0,False,False,True,True,185.46401005888976,10.052998350302147,185.46401005888976,10.052998350302147,185.8178860266175,9.940504995123293,185.58965348801817,10.158190842804277,False,True
8.5,4,97.85436124777306,1.5,0.0,6.654565060875061,0.5033138570562213,0.0,False,False,True,True,185.46401005888976,10.052998350302147,185.46401005888976,10.052998350302147,185.7802139284175,10.247509240227492,185.49901597779012,10.239187048730807,False,True
8.6,0,187.47390655252505,1.5,0.0,10.05218468567306,0.062180996221719645,0.0,False,False,True,True,,,,,,,,,False,False
8.6,1,161.64363662133027,1.5,0.0,9.589397261306999,0.17424039518864787,0.0,False,False,True,True,186.46930989391996,10.045966586050888,186.46930989391996,10.045966586050888,185.68419753397473,9.900539150885914,186.2016413037924,9.955217249937826,False,True
8.6,2,138.29761940509877,1.5,0.0,8.658087133129403,0.48104785013227164,0.0,False,False,True,True,186.46930989391996,10.045966586050888,186.46930989391996,10.045966586050888,186.3455505761442,10.031079900230878,186.35396880946803,10.035746325400293,False,True
8.6,3,117.56750418999773,1.5,0.0,7.5386359591495715,0.5162045668800597,0.0,False,False,True,True,186.46930989391996,10.045966586050888,186.46930989391996,10.045966586050888,186.77964594269528,10.081506786237538,186.65145567377823,10.14290203865601,False,True
8.6,4,98.51981775386056,1.5,0.0,6.696061833251865,0.41496772376803387,0.0,False,False,True,True,186.46930989391996,10.045966586050888,186.46930989391996,10.045966586050888,185.80163771456492,10.12200615625208,186.3194691655739,10.186211774771285,False,True
8.700000000000001,0,188.47912502109236,1.5,0.0,10.058290543125898,0.061058574528382314,0.0,False,False,True,True,,,,,,,,,False,False
8.700000000000001,1,162.60257634746097,1.5,0.0,9.612881154566304,0.23483893259306152,0.0,False,False,True,True,187.47390655252505,10.05218468567306,187.47390655252505,10.05218468567306,187.75380177649058,10.268340830783984,187.360859568458,10.05566690610314,False,True
8.700000000000001,2,139.1634281184117,1.5,0.0,8.701987243731773,0.439001106023709,0.0,False,False,True,True,187.47390655252505,10.05218468567306,187.47390655252505,10.05218468567306,187.89086762979952,10.144020701518748,187.50863375376142,10.080702141103089,False,True
8.700000000000001,3,118.32136778591268,1.5,0.0,7.58265233412802,0.44016374978448614,0.0,False,False,True,True,187.47390655252505,10.05218468567306,187.47390655252505,10.05218468567306,187.43882369679574,9.719992498969862,187.59015802851582,10.022973773118325,False,True
8.700000000000001,4,99.18942393718575,1.5,0.0,6.738077582411866,0.42015749160001,0.0,False,False,True,True,187.47390655252505,10.05218468567306,187.47390655252505,10.05218468567306,187.68871566209134,10.093722223105683,187.43251386638428,10.171986771386079,False,True
8.8,0,189.48495407540494,1.5,0.0,10.06100633149785,0.027157883719537347,0.0,False,False,True,True,,,,,,,,,False,False
8.8,1,163.5638644629176,1.5,0.0,9.627167996047127,0.1428684148082325,0.0,False,False,True,True,188.47912502109236,10.058290543125898,188.47912502109236,10.058290543125898,187.8407507331822,9.842079235044245,188.21429802315572,9.982770441690635,False,True
8.8,2,140.03362684278488,1.5,0.0,8.742646158590595,0.4065891485882141,0.0,False,False,True,True,188.47912502109236,10.058290543125898,188.47912502109236,10.058290543125898,189.0057014477588,10.050379512354567,188.6513500769704,10.087255643641749,False,True
8.8,3,119.07963301932548,1.5,0.0,7.633497111374277,0.5084477724625741,0.0,False,False,True,True,188.47912502109236,10.058290543125898,188.47912502109236,10.058290543125898,188.81987536977866,10.06395421835199,188.6567276596296,10.040755589169299,False,True
8.8,4,99.86323169542693,1.5,0.0,6.783225588323208,0.4514800591134224,0.0,False,False,True,True,188.47912502109236,10.058290543125898,188.47912502109236,10.058290543125898,188.49400309084024,10.245947304321097,188.46420835335832,10.193098531757276,False,True
8.9,0,190.4910547085547,1.5,0.0,10.055845884215676,-0.05160447282173739,0.0,False,False,True,True,,,,,,,,,False,False
8.9,1,164.5265812625223,1.5,0.0,9.641752470424732,0.1458447437760508,0.0,False,False,True,True,189.48495407540494,10.06100633149785,189.48495407540494,10.06100633149785,189.53301446387545,9.968551273756843,189.3009779559639,9.988576573025547,False,True
8.9,2,140.90789145864395,1.5,0.0,8.776055893614341,0.33409735023745746,0.0,False,False,True,True,189.48495407540494,10.06100633149785,189.48495407540494,10.06100633149785,189.2677059616888,9.999171906804122,189.5486649528633,10.05192763107931,False,True
8.9,3,119.84298273046291,1.5,0.0,7.6847527149651675,0.512556035908908,0.0,False,False,True,True,189.48495407540494,10.06100633149785,189.48495407540494,10.06100633149785,189.5960209612218,9.965256607165156,189.64058074645592,10.018617791113337,False,True
8.9,4,100.54155425425925,1.5,0.0,6.824927692966533,0.41702104643325383,0.0,False,False,True,True,189.48495407540494,10.06100633149785,189.48495407540494,10.06100633149785,190.1128321381917,9.88208487105395,189.6486439895264,10.128778523328466,False,True
9.0,0,191.49663929697627,1.5,0.0,10.053977167774063,-0.018687164416135906,0.0,False,False,True,True,,,,,,,,,False,False
9.0,1,165.4907565095648,1.5,0.0,9.663039855371007,0.2128738494627552,0.0,False,False,True,True,190.4910547085547,10.055845884215676,190.4910547085547,10.055845884215676,190.27118917941763,10.345241461086424,190.3025904522181,10.083121011655109,False,True
9.0,2,141.78549704800537,1.5,0.0,8.814032994263405,0.3797710064906445,0.0,False,False,True,True,190.4910547085547,10.055845884215676,190.4910547085547,10.055845884215676,190.5893320968105,10.262214792109404,190.5699978568499,10.109240716720695,False,True
9.0,3,120.61145800195942,1.5,0.0,7.733670719274544,0.4891800430937616,0.0,False,False,True,True,190.4910547085547,10.055845884215676,190.4910547085547,10.055845884215676,189.74827452203624,10.109255937389529,190.39728750615822,10.016047386051737,False,True
9.0,4,101.22404702355591,1.5,0.0,6.8690007234328085,0.440730304662754,0.0,False,False,True,True,190.4910547085547,10.055845884215676,190.4910547085547,10.055845884215676,190.93587010636642,10.072302682070761,190.73588053885044,10.121899292963652,False,True
9.1,0,192.50203701375366,1.5,0.0,10.064631971524717,0.10654803750653513,0.0,False,False,True,True,,,,,,,,,False,False
9.1,1,166.4570604951019,1.5,0.0,9.685110340656943,0.22070485285935856,0.0,False,False,True,True,191.49663929697627,10.053977167774063,191.49663929697627,10.053977167774063,191.2379950719261,10.335846655811178,191.2982707352792,10.148535634802824,False,True
9.1,2,142.66690034743172,1.5,0.0,8.852648085240416,0.3861509097701047,0.0,False,False,True,True,191.49663929697627,10.053977167774063,191.49663929697627,10.053977167774063,192.6460883587859,9.981409455686132,191.87236420534222,10.106990450532736,False,True
9.1,3,121.38482507388687,1.5,0.0,7.789551048689854,0.5588032941530993,0.0,False,False,True,True,191.49663929697627,10.053977167774063,191.49663929697627,10.053977167774063,191.27388803627588,10.344654063197604,191.37409422369007,10.100196943500285,False,True
9.1,4,101.91094709589919,1.5,0.0,6.91287408273083,0.438733592980208,0.0,False,False,True,True,191.49663929697627,10.053977167774063,191.49663929697627,10.053977167774063,192.28642536984162,9.949405162343409,191.89213544480398,10.091903820384907,False,True
9.200000000000001,0,193.50850021090613,1.5,0.0,10.060430103353758,-0.042018681709585726,0.0,False,False,True,True,,,,,,,,,False,False
9.200000000000001,1,167.4255715291676,1.5,0.0,9.695957010213919,0.10846669556976793,0.0,False,False,True,True,192.50203701375366,10.064631971524717,192.50203701375366,10.064631971524717,192.3611447093234,9.795741869317862,192.31585622819858,10.055607676134029,False,True
9.200000000000001,2,143.55216515595575,1.5,0.0,8.8818997631048,0.2925167786438319,0.0,False,False,True,True,192.50203701375366,10.064631971524717,192.50203701375366,10.064631971524717,192.04271104051156,9.863803818174304,192.64281556068386,10.016739856017761,False,True
9.200000000000001,3,122.16378017875586,1.5,0.0,7.840483050102441,0.509320014125865,0.0,False,False,True,True,192.50203701375366,10.064631971524717,192.50203701375366,10.064631971524717,192.1181382312016,10.057694994047361,192.30910796827402,10.080851904660763,False,True
9.200000000000001,4,102.60223450417227,1.5,0.0,6.965067936133935,0.5219385340310585,0.0,False,False,True,True,192.50203701375366,10.064631971524717,192.50203701375366,10.064631971524717,192.61914438002194,10.374732070087532,192.8315837178562,10.15909465342237,False,True
9.3,0,194.51454322124152,1.5,0.0,10.05044656294637,-0.0998354040738791,0.0,False,False,True,True,,,,,,,,,False,False
9.3,1,168.395167230189,1.5,0.0,9.706546570626223,0.10589560412305166,0.0,False,False,True,True,193.50850021090613,10.060430103353758,193.50850021090613,10.060430103353758,194.00066141014443,10.017632334508656,193.50857213961285,10.065819444050778,False,True
9.3,2,144.44035513226623,1.5,0.0,8.914892203575848,0.3299244047104871,0.0,False,False,True,True,193.50850021090613,10.060430103353758,193.50850021090613,10.060430103353758,193.4837683560799,10.19539400178708,193.60529349444028,10.059707830528692,False,True
9.3,3,122.9478284837661,1.5,0.0,7.886844026155668,0.4636097605322699,0.0,False,False,True,True,193.50850021090613,10.060430103353758,193.50850021090613,10.060430103353758,192.94713920012498,10.136912052590567,193.21629133085747,10.084749845458898,False,True
9.3,4,103.29874129778567,1.5,0.0,7.014128703008567,0.49060766874632145,0.0,False,False,True,True,193.50850021090613,10.060430103353758,193.50850021090613,10.060430103353758,193.59172631501266,10.158920356155388,193.77658658407623,10.151377895587164,False,True
9.4,0,195.51958787753617,1.5,0.0,10.053338249385448,0.02891686439078181,0.0,False,False,True,True,,,,,,,,,False,False
9.4,1,169.36582188725163,1.5,0.0,9.717096803505548,0.10550232879324674,0.0,False,False,True,True,194.51454322124152,10.05044656294637,194.51454322124152,10.05044656294637,195.74219329119697,9.922898566096107,194.85101674520524,10.064387255790567,False,True
9.4,2,145.33184435262382,1.5,0.0,8.943663226780984,0.2877102320513712,0.0,False,False,True,True,194.51454322124152,10.05044656294637,194.51454322124152,10.05044656294637,194.24904474374063,9.925818457661416,194.50683788411467,10.013031534643954,False,True
9.4,3,123.73651288638168,1.5,0.0,7.929114676365927,0.4227065021025898,0.0,False,False,True,True,194.51454322124152,10.05044656294637,194.51454322124152,10.05044656294637,194.2368046616614,9.922969137485065,194.22325187111127,10.041836493312744,False,True
9.4,4,104.00015416808652,1.5,0.0,7.064614584948282,0.5048588193971513,0.0,False,False,True,True,194.51454322124152,10.05044656294637,194.51454322124152,10.05044656294637,195.1090514867953,10.33454741254434,194.88518394844237,10.209889760568442,False,True
9.5,0,196.5249217024747,1.5,0.0,10.047630786447952,-0.05707462937494763,0.0,False,False,True,True,,,,,,,,,False,False
9.5,1,170.33753156760218,1.5,0.0,9.728839012314726,0.11742208809178503,0.0,False,False,True,True,195.51958787753617,10.053338249385448,195.51958787753617,10.053338249385448,195.10341009098406,10.147621360662729,195.65092193649147,10.064038465944758,False,True
9.5,2,146.22621067530193,1.5,0.0,8.975885422226836,0.322221954458531,0.0,False,False,True,True,195.51958787753617,10.053338249385448,195.51958787753617,10.053338249385448,195.24347635539567,10.17992461293655,195.4397780133195,10.049736428814336,False,True
9.5,3,124.52942435401826,1.5,0.0,7.96760909866982,0.38494422303893017,0.0,False,False,True,True,195.51958787753617,10.053338249385448,195.51958787753617,10.053338249385448,195.62104938796182,9.750189426386001,195.32780344919868,9.975628456118177,False,True
9.5,4,104.70661562658135,1.5,0.0,7.115973078842256,0.5135849389397295,0.0,False,False,True,True,195.51958787753617,10.053338249385448,195.51958787753617,10.053338249385448,196.2933404782012,10.412513784004553,196.0195764498367,10.275699898260463,False,True
9.600000000000001,0,197.5296847811195,1.5,0.0,10.041502899543108,-0.06127886904843863,0.0,False,False,True,True,,,,,,,,,False,False
9.600000000000001,1,171.31041546883367,1.5,0.0,9.73928066939168,0.10441657076954569,0.0,False,False,True,True,196.5249217024747,10.047630786447952,196.5249217024747,10.047630786447952,196.3310709225067,10.104803864592933,196.56810687321692,10.065158729100323,False,True
9.600000000000001,2,147.1237992175246,1.5,0.0,9.01110904815362,0.3522362592678252,0.0,False,False,True,True,196.5249217024747,10.047630786447952,196.5249217024747,10.047630786447952,196.69215009746821,10.179339640982517,196.51721985068826,10.09182288487888,False,True
9.600000000000001,3,125.32618526388524,1.5,0.0,8.0152833500592,0.47674251389378447,0.0,False,False,True,True,196.5249217024747,10.047630786447952,196.5249217024747,10.047630786447952,197.53002397185787,10.012241340949142,196.6604085490307,10.021548166343193,False,True
9.600000000000001,4,105.41821293446557,1.5,0.0,7.14715796503655,0.3118488619429484,0.0,False,False,True,True,196.5249217024747,10.047630786447952,196.5249217024747,10.047630786447952,196.12577308020548,9.771766940845046,196.77661933822517,10.113273114911944,False,True
9.700000000000001,0,198.5338350710738,1.5,0.0,10.03419359914369,-0.07309300399419191,0.0,False,False,True,True,,,,,,,,,False,False
9.700000000000001,1,172.28434353577285,1.5,0.0,9.755433857012651,0.161531876209704,0.0,False,False,True,True,197.5296847811195,10.041502899543108,197.5296847811195,10.041502899543108,197.5131212946826,10.400414472246666,197.56762778093577,10.15299120064463,False,True
9.700000000000001,2,148.02491012233997,1.5,0.0,9.041604867648976,0.30495819495357035,0.0,False,False,True,True,197.5296847811195,10.041502899543108,197.5296847811195,10.041502899543108,197.27087913160142,10.086260489870888,197.45540155842264,10.082672189655389,False,True
9.700000000000001,3,126.12771359889116,1.5,0.0,8.068817353582496,0.5353400352329619,0.0,False,False,True,True,197.5296847811195,10.041502899543108,197.5296847811195,10.041502899543108,197.52147333308312,10.279181554232725,197.6311777761789,10.086230839833163,False,True
9.700000000000001,4,106.13292873096923,1.5,0.0,7.184114450338135,0.36956485301584313,0.0,False,False,True,True,197.5296847811195,10.041502899543108,197.5296847811195,10.041502899543108,198.7931509940563,9.935329144959043,198.06126396192644,10.095820120325305,False,True
9.8,0,199.53725443098818,1.5,0.0,10.029299204718507,-0.04894394425182222,0.0,False,False,True,True,,,,,,,,,False,False
9.8,1,173.2598869214741,1.5,0.0,9.768546836755007,0.13112979742356576,0.0,False,False,True,True,198.5338350710738,10.03419359914369,198.5338350710738,10.03419359914369,199.05591550960835,10.170571897068951,198.7145717380666,10.171878172305984,False,True
9.8,2,148.92907060910488,1.5,0.0,9.07556368925274,0.33958821603762895,0.0,False,False,True,True,198.5338350710738,10.03419359914369,198.5338350710738,10.03419359914369,199.45718873394182,10.150979236208883,198.74113181625026,10.130737939911555,False,True
9.8,3,126.93459533424941,1.5,0.0,8.116970092709952,0.48152739127456445,0.0,False,False,True,True,198.5338350710738,10.03419359914369,198.5338350710738,10.03419359914369,198.35418902568028,10.152324565282152,198.5626082070086,10.095344956303432,False,True
9.8,4,106.85134017600303,1.5,0.0,7.232580032971044,0.4846558263290932,0.0,False,False,True,True,198.5338350710738,10.03419359914369,198.5338350710738,10.03419359914369,199.08818686136527,10.198290035383163,199.07872600491444,10.1237496055833,False,True
9.9,0,200.54018435146003,1.5,0.0,10.03437194502958,0.05072740311072978,0.0,False,False,True,True,,,,,,,,,False,False
9.9,1,174.2367416051496,1.5,0.0,9.7802256683531,0.11678831598093238,0.0,False,False,True,True,199.53725443098818,10.029299204718507,199.53725443098818,10.029299204718507,200.07059177578276,10.26315832280764,199.82842493129908,10.206455663666112,False,True
9.9,2,149.83662697803015,1.5,0.0,9.108457436377561,0.32893747124822487,0.0,False,False,True,True,199.53725443098818,10.029299204718507,199.53725443098818,10.029299204718507,200.22833392650693,10.159041182236436,199.88648794276315,10.15252724034128,False,True
9.9,3,127.74629234352041,1.5,0.0,8.160066085803306,0.4309599309335356,0.0,False,False,True,True,199.53725443098818,10.029299204718507,199.53725443098818,10.029299204718507,199.45369539082975,10.058641942005172,199.53820713432899,10.081975257397064,False,True
9.9,4,107.57459817930014,1.5,0.0,7.276416074959479,0.43836041988434366,0.0,False,False,True,True,199.53725443098818,10.029299204718507,199.53725443098818,10.029299204718507,200.14050891424236,9.865912070521059,200.0970651568419,10.056262891694404,False,True
10.0,0,201.543621545963,1.5,0.0,10.03805867811831,0.03686733088729012,0.0,False,False,True,True,,,,,,,,,False,False
10.0,1,175.2147641719849,1.5,0.0,9.785703092550442,0.05477424197341676,0.0,False,False,True,True,200.54018435146003,10.03437194502958,200.54018435146003,10.03437194502958,200.34351494529633,10.040120909616544,200.7039367955498,10.146802151971485,False,True
10.0,2,150.74747272166792,1.5,0.0,9.136331802882712,0.27874366505150555,0.0,False,False,True,True,200.54018435146003,10.03437194502958,200.54018435146003,10.03437194502958,201.17941028276368,10.07259175863356,200.97631655281157,10.139472445374585,False,True
10.0,3,128.56229895210075,1.5,0.0,8.195847075890777,0.35780990087471093,0.0,False,False,True,True,200.54018435146003,10.03437194502958,200.54018435146003,10.03437194502958,200.5634026255381,9.762400716833596,200.54153303247017,9.997002711310431,False,True
10.0,4,108.3022397867961,1.5,0.0,7.321581660950613,0.4516558599113334,0.0,False,False,True,True,200.54018435146003,10.03437194502958,200.54018435146003,10.03437194502958,200.91331113447364,10.163468781257794,201.05340812661737,10.079259876576696,False,True
10.100000000000001,0,202.5474274137748,1.5,0.0,10.059691225351363,0.21632547233054603,0.0,False,False,True,True,,,,,,,,,False,False
10.100000000000001,1,176.19333448123996,1.5,0.0,9.790969223066849,0.05266130516406577,0.0,False,False,True,True,201.543621545963,10.03805867811831,201.543621545963,10.03805867811831,201.3897324284865,10.081888743651097,201.62549993515637,10.119575760257137,False,True
10.100000000000001,2,151.66110590195618,1.5,0.0,9.164580781047817,0.2824897816510649,0.0,False,False,True,True,201.543621545963,10.03805867811831,201.543621545963,10.03805867811831,201.66831338781836,10.353549334071005,201.90743552790755,10.187080504826792,False,True
10.100000000000001,3,129.38188365968983,1.5,0.0,8.236688070283746,0.40840994392969865,0.0,False,False,True,True,201.543621545963,10.03805867811831,201.543621545963,10.03805867811831,201.4959737797695,10.093862983272377,201.53159158981825,10.021554375676663,False,True
10.100000000000001,4,109.03439795289115,1.5,0.0,7.364095783355051,0.4251412240443847,0.0,False,False,True,True,201.543621545963,10.03805867811831,201.543621545963,10.03805867811831,201.84756980082125,10.075380502749582,202.00195997182567,10.07181166114863,False,True
10.200000000000001,0,203.55339653630995,1.5,0.0,10.055226889205858,-0.04464336145505283,0.0,False,False,True,True,,,,,,,,,False,False
10.200000000000001,1,177.17243140354665,1.5,0.0,9.807411103688105,0.16441880621256671,0.0,False,False,True,True,202.5474274137748,10.059691225351363,202.5474274137748,10.059691225351363,202.64447241022395,10.274417575323318,202.64404563447204,10.161204426643879,False,True
10.200000000000001,2,152.57756398006097,1.5,0.0,9.184927265878638,0.2034648483082013,0.0,False,False,True,True,202.5474274137748,10.059691225351363,202.5474274137748,10.059691225351363,202.03416976406928,10.086285160180738,202.6758559560494,10.133369775395826,False,True
10.200000000000001,3,130.20555246671822,1.5,0.0,8.284092264193617,0.4740419390987218,0.0,False,False,True,True,202.5474274137748,10.059691225351363,202.5474274137748,10.059691225351363,202.19736700630523,10.298700551136331,202.44881008260728,10.085599974184543,False,True
10.200000000000001,4,109.77080753122667,1.5,0.0,7.40040792539744,0.36312142042388995,0.0,False,False,True,True,202.5474274137748,10.059691225351363,202.5474274137748,10.059691225351363,201.78583396138293,9.947906855897045,202.66631126067116,10.001983150549057,False,True
10.3,0,204.55891922523054,1.5,0.0,10.058999007956503,0.03772118750645209,0.0,False,False,True,True,,,,,,,,,False,False
10.3,1,178.15317251391545,1.5,0.0,9.819240196662484,0.11829092974379254,0.0,False,False,True,True,203.55339653630995,10.055226889205858,203.55339653630995,10.055226889205858,204.3361585509271,10.04207683699126,203.8439860908388,10.14961143566843,False,True
10.3,2,153.49605670664883,1.5,0.0,9.213772376752567,0.28845110873928753,0.0,False,False,True,True,203.55339653630995,10.055226889205858,203.55339653630995,10.055226889205858,203.27579677296336,10.431458303093976,203.5835343084312,10.200707578064902,False,True
10.3,3,131.03396169313757,1.5,0.0,8.314237383488654,0.3014511929503696,0.0,False,False,True,True,203.55339653630995,10.055226889205858,203.55339653630995,10.055226889205858,202.82938958610183,9.615465697881842,203.2691882696716,9.941012419123147,False,True
10.3,4,110.51084832376641,1.5,0.0,7.441856269166014,0.4144834376857432,0.0,False,False,True,True,203.55339653630995,10.055226889205858,203.55339653630995,10.055226889205858,203.77340376133662,9.954816044335336,203.6947273288461,9.992572150400813,False,True
10.4,0,205.56481912602618,1.5,0.0,10.048786679785195,-0.10212328171307133,0.0,False,False,True,True,,,,,,,,,False,False
10.4,1,179.1350965335817,1.5,0.0,9.827794195243872,0.08553998581386757,0.0,False,False,True,True,204.55891922523054,10.058999007956503,204.55891922523054,10.058999007956503,204.91309744888022,10.107759150710743,204.87270316706358,10.140040358262247,False,True
10.4,2,154.41743394432407,1.5,0.0,9.232249088559737,0.18476711807170046,0.0,False,False,True,True,204.55891922523054,10.058999007956503,204.55891922523054,10.058999007956503,204.27687990986217,9.802938128222324,204.50110466168243,10.08451101100017,False,True
10.4,3,131.86538543148643,1.5,0.0,8.356267966830991,0.4203058334233628,0.0,False,False,True,True,204.55891922523054,10.058999007956503,204.55891922523054,10.058999007956503,204.9951478893706,10.189039243548235,204.47360667631307,10.029304108738213,False,True
10.4,4,111.25503395068301,1.5,0.0,7.4924044915855355,0.5054822241952102,0.0,False,False,True,True,204.55891922523054,10.058999007956503,204.55891922523054,10.058999007956503,204.50933129334084,10.428326407166036,204.6558643810269,10.103593577575168,False,True
10.5,0,206.5696977940047,1.5,0.0,10.038085832121933,-0.10700847663261526,0.0,False,False,True,True,,,,,,,,,False,False
10.5,1,180.11787595310608,1.5,0.0,9.824790380508478,-0.03003814735392832,0.0,False,False,True,True,205.56481912602618,10.048786679785195,205.56481912602618,10.048786679785195,204.8020565405638,9.910405065808947,205.57914369934946,10.04608837030871,False,True
10.5,2,155.34065885318006,1.5,0.0,9.25300350258062,0.20754414020883605,0.0,False,False,True,True,205.56481912602618,10.048786679785195,205.56481912602618,10.048786679785195,205.54202611784842,10.097454569649733,205.51894506169234,10.088947001388831,False,True
10.5,3,132.70101222816953,1.5,0.0,8.39889108172141,0.426231148904204,0.0,False,False,True,True,205.56481912602618,10.048786679785195,205.56481912602618,10.048786679785195,205.44420109709802,10.119197759088054,205.4702689977921,10.052379847704811,False,True
10.5,4,112.00427439984156,1.5,0.0,7.542386188211747,0.4998169662621184,0.0,False,False,True,True,205.56481912602618,10.048786679785195,205.56481912602618,10.048786679785195,204.93904941393095,10.337539600599847,205.47165882073034,10.144364218852603,False,True
10.600000000000001,0,207.5735063772169,1.5,0.0,10.037264320338007,-0.00821511783925688,0.0,False,False,True,True,,,,,,,,,False,False
10.600000000000001,1,181.10035499115693,1.5,0.0,9.828066597185806,0.03276216677328366,0.0,False,False,True,True,206.5696977940047,10.038085832121933,206.5696977940047,10.038085832121933,207.12834570979877,10.106630901397473,206.73653531452177,10.078614442365557,False,True
10.600000000000001,2,156.26595920343811,1.5,0.0,9.275734230904524,0.22730728323903474,0.0,False,False,True,True,206.5696977940047,10.038085832121933,206.5696977940047,10.038085832121933,206.79807440358158,10.152039288168373,206.60464381948574,10.113927425332365,False,True
10.600000000000001,3,133.54090133634168,1.5,0.0,8.440772788010477,0.4188170628906655,0.0,False,False,True,True,206.5696977940047,10.038085832121933,206.5696977940047,10.038085832121933,206.79355207401335,10.166630384095441,206.56709879289838,10.092478256735568,False,True
10.600000000000001,4,112.75851301866274,1.5,0.0,7.588294618136738,0.459084299249908,0.0,False,False,True,True,206.5696977940047,10.038085832121933,206.5696977940047,10.038085832121933,207.2342740590709,10.077390066062227,206.6914901174786,10.148886416629205,False,True
10.700000000000001,0,208.5772328092507,1.5,0.0,10.044354357913893,0.07090037575885123,0.0,False,False,True,True,,,,,,,,,False,False
10.700000000000001,1,182.08316165087552,1.5,0.0,9.84028241645711,0.1221581927130447,0.0,False,False,True,True,207.5735063772169,10.037264320338007,207.5735063772169,10.037264320338007,207.52863853007327,10.325287763427902,207.6919836499707,10.138126223729595,False,True
10.700000000000001,2,157.19353262652857,1.5,0.0,9.302372082261133,0.2663785135660908,0.0,False,False,True,True,207.5735063772169,10.037264320338007,207.5735063772169,10.037264320338007,207.23531022618727,10.39745240692017,207.51899762654426,10.17834938500685,False,True
10.700000000000001,3,134.38497861514273,1.5,0.0,8.471321672556748,0.3054888454627006,0.0,False,False,True,True,207.5735063772169,10.037264320338007,207.5735063772169,10.037264320338007,207.5534274018947,9.751109299914397,207.55975592379014,10.000478902501312,False,True
